rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
217,364144,世界之外,7.2,4912015,4910744,1271,2804299,2803889,410,25298,25297,1,431866,431872,-6,25,🟢 自然增长为主
218,910054,落叶清理,7.7,10900,9643,1257,10467,9316,1151,280,254,26,618,601,17,0,✅ 自然增长
219,891068,终场前：足球生涯,8.7,31821,30567,1254,28814,27675,1139,118,118,0,0,0,0,30,🟢 自然增长为主
220,866972,校长我来当,7.6,93304,92053,1251,94179,92894,1285,253,252,1,17,17,0,15,🟢 自然增长为主
221,240708,象棋（TapTap测试版）,6.8,1118008,1116764,1244,837437,836509,928,903,903,0,0,0,0,30,🟢 自然增长为主
222,816605,修仙前传,9.3,235691,234449,1242,207564,206559,1005,1049,1049,0,0,0,0,30,🟢 自然增长为主
223,392133,战地1939,6.1,3907690,3906451,1239,2542735,2541785,950,1344,1344,0,119262,119188,74,30,🟢 自然增长为主
224,27902,保卫萝卜,8.0,2432421,2431185,1236,2502517,2501032,1485,3813,3811,2,4181,4181,0,0,✅ 自然增长
225,77796,我的勇者,8.4,8825503,8824271,1232,4777595,4777215,380,80247,80240,7,218463,218464,-1,0,✅ 自然增长
226,33189,辐射：避难所,7.7,7805835,7804603,1232,4278761,4277954,807,15277,15276,1,11983,11983,0,15,🟢 自然增长为主
227,786942,我在CS卖饰品,8.1,571897,570680,1217,514395,513288,1107,618,617,1,48089,48079,10,15,🟢 自然增长为主
228,192705,荒野乱斗,5.4,3083900,3082689,1211,6026662,6025234,1428,11027,11023,4,0,0,0,0,✅ 自然增长
229,903548,开局觉醒超神级天赋2,7.3,18848,17642,1206,19111,17873,1238,32,29,3,483,483,0,0,✅ 自然增长
230,238437,背包英雄,9.2,526653,525452,1201,437162,436281,881,2276,2272,4,68441,68441,0,0,✅ 自然增长
231,256328,海底大猎杀,5.0,5015376,5014187,1189,3424576,3423788,788,3231,3232,-1,0,0,0,30,🟢 自然增长为主
232,215836,车祸模拟器,4.4,3639445,3638271,1174,2240490,2239727,763,2117,2117,0,0,0,0,30,🟢 自然增长为主
233,737341,胜利女神：新的希望,7.3,2344537,2343363,1174,1707556,1707108,448,16017,16016,1,675088,675092,-4,25,🟢 自然增长为主
234,708247,黄油猫,9.7,220396,219222,1174,291039,289823,1216,1653,1650,3,135245,135248,-3,0,✅ 自然增长
235,809320,后室：深入探索,7.7,1323782,1322612,1170,1110165,1109194,971,1820,1819,1,66674,66615,59,15,🟢 自然增长为主
236,431173,极简塔防,9.3,1801259,1800095,1164,1559376,1558527,849,3339,3338,1,32259,32256,3,15,🟢 自然增长为主
237,31597,碧蓝航线,9.1,7292384,7291232,1152,4452193,4451614,579,47637,47637,0,32949,32949,0,30,🟢 自然增长为主
238,712249,手办模特,8.4,5062107,5060959,1148,4154913,4154047,866,2428,2428,0,152845,152845,0,30,🟢 自然增长为主
239,898562,诡异复苏,7.9,51176,50031,1145,47381,46323,1058,203,197,6,0,0,0,0,✅ 自然增长
240,65333,汉末霸业,8.3,2706985,2705847,1138,1296508,1295847,661,31170,31169,1,80760,80760,0,15,🟢 自然增长为主
241,388796,我有一个末日安全屋,5.2,162151,161014,1137,307524,306480,1044,1496,1492,4,268134,268170,-36,0,✅ 自然增长
242,229435,全面憨憨战争模拟器,8.5,2413453,2412322,1131,2118021,2117499,522,13877,13877,0,1312806,1312811,-5,30,🟢 自然增长为主
243,870042,一直刮一直爽,8.7,178692,177565,1127,152709,151817,892,1186,1180,6,99,95,4,0,✅ 自然增长
244,827211,遗产拍卖行,6.5,558474,557356,1118,501331,500400,931,3407,3403,4,0,0,0,0,✅ 自然增长
245,884301,一念飞升,9.0,55860,54747,1113,50467,49419,1048,180,179,1,0,0,0,15,🟢 自然增长为主
246,239419,大侠立志传,8.5,2006896,2005786,1110,1477182,1476557,625,11824,11818,6,494012,494016,-4,0,✅ 自然增长
247,242283,魔法工艺,8.5,691232,690123,1109,635873,635025,848,2040,2039,1,77570,77571,-1,15,🟢 自然增长为主
248,2318,穿越火线-枪战王者,6.1,13314123,13313019,1104,22389252,22384415,4837,38881,38881,0,20,20,0,30,🟢 自然增长为主
249,892961,末日囤货计划,8.9,44426,43322,1104,39747,38804,943,172,167,5,34,34,0,0,✅ 自然增长
250,713683,永远的蔚蓝星球,7.9,733616,732514,1102,564938,564141,797,9698,9679,19,28776,28777,-1,0,✅ 自然增长
251,4682,率土之滨,5.9,3328335,3327235,1100,2187541,2186109,1432,21178,21176,2,0,0,0,0,✅ 自然增长
252,840742,SBTI人格测试,8.4,794699,793605,1094,767900,766965,935,1240,1240,0,0,0,0,30,🟢 自然增长为主
253,330588,疾风骑士,8.5,3085842,3084755,1087,1928729,1928121,608,11498,11492,6,18305,18305,0,0,✅ 自然增长
254,894446,咯咯哒农场,8.4,34471,33384,1087,30278,29355,923,136,134,2,0,0,0,0,✅ 自然增长
255,179371,江南百景图,6.4,19119920,19118841,1079,4841115,4840763,352,89115,89113,2,472944,472944,0,5,✅ 自然增长
256,223138,萤火突击,7.0,8227802,8226723,1079,6001804,6001320,484,17647,17647,0,825335,825336,-1,30,🟢 自然增长为主
257,220156,元气骑士前传,5.6,5774330,5773267,1063,6149821,6149550,271,98173,98176,-3,2767251,2767269,-18,40,🟡 可能有广告
258,82818,实况足球,5.3,6802955,6801903,1052,1874601,1873066,1535,16142,16141,1,57601,57601,0,15,🟢 自然增长为主
259,744415,王者荣耀世界,5.9,2634592,2633546,1046,4273796,4272620,1176,10443,10439,4,2858532,2858582,-50,0,✅ 自然增长
260,2315,梦幻西游,7.7,2125180,2124140,1040,1379616,1378534,1082,5751,5750,1,0,0,0,15,🟢 自然增长为主
261,236627,伊瑟,7.6,1616464,1615426,1038,2616435,2616888,-453,12428,12416,12,1100307,1100319,-12,20,🟢 自然增长为主
262,875520,小兵的故事,7.6,61897,60859,1038,54053,53135,918,101,100,1,0,0,0,15,🟢 自然增长为主
263,886560,三国：合字成军,8.6,47693,46655,1038,41133,40294,839,66,65,1,0,0,0,15,🟢 自然增长为主
264,169380,真实公路摩托锦标赛,5.9,1767269,1766236,1033,989877,989128,749,914,914,0,959,959,0,30,🟢 自然增长为主
265,901914,我的亿万人生,7.7,6295,5264,1031,5856,4865,991,17,17,0,0,0,0,30,🟢 自然增长为主
266,234605,驾考模拟器,4.7,349510,348486,1024,266527,265601,926,140,139,1,3382,3381,1,15,🟢 自然增长为主
267,813133,善良都市,4.4,442462,441439,1023,401852,400853,999,689,684,5,95855,95676,179,0,✅ 自然增长
268,904574,弹珠机乐园,8.8,19955,18933,1022,18733,17781,952,70,69,1,0,0,0,15,🟢 自然增长为主
269,902238,太空回收站,8.4,15174,14152,1022,12634,11819,815,92,90,2,0,0,0,0,✅ 自然增长
270,921419,最后的避难所,7.2,4272,3251,1021,5306,3795,1511,82,67,15,0,0,0,0,✅ 自然增长
271,783475,时尚百货城,7.6,1262392,1261372,1020,1138949,1138339,610,2455,2451,4,14028,14029,-1,0,✅ 自然增长
272,254656,找到下一关,8.9,1403086,1402085,1001,1247781,1246975,806,1042,1041,1,61,61,0,15,🟢 自然增长为主
273,61244,汤姆猫跑酷,7.0,3364391,3363395,996,3232075,3230802,1273,3150,3146,4,1207,1207,0,0,✅ 自然增长
274,221321,滑雪大冒险,5.7,2426335,2425340,995,1967420,1966602,818,2205,2206,-1,0,0,0,0,✅ 自然增长
275,201685,卡拉彼丘,8.4,1695570,1694576,994,2300902,2300416,486,20781,20771,10,1417807,1417817,-10,0,✅ 自然增长
276,899155,逃出后室,7.0,78407,77413,994,76608,75641,967,77,77,0,0,0,0,0,✅ 自然增长
277,187661,忘川风华录,7.1,2385720,2384732,988,1783826,1783301,525,22236,22236,0,568063,568065,-2,0,✅ 自然增长
278,915300,美式加油站经营模拟器,3.2,18236,17260,976,15554,14859,695,62,62,0,41,41,0,0,✅ 自然增长
279,790816,疯狂水世界,5.2,206287,205312,975,256935,255869,1066,554,552,2,12782,12783,-1,0,✅ 自然增长
280,910123,挥剑一亿次,8.9,11348,10373,975,9447,8651,796,35,35,0,0,0,0,0,✅ 自然增长
281,919451,oshit!,9.1,7247,6278,969,6831,5938,893,50,46,4,0,0,0,0,✅ 自然增长
282,922234,全球异变：我猎食基因成神,8.9,4934,3967,967,4330,3483,847,7,0,7,0,0,0,0,✅ 自然增长
283,195514,航海王热血航线,6.9,4935038,4934074,964,3167447,3166823,624,28729,28727,2,478207,478207,0,0,✅ 自然增长
284,229552,小生活-悠闲小镇物语,8.3,2002203,2001240,963,1428251,1427634,617,5282,5278,4,181874,181875,-1,0,✅ 自然增长
285,204894,霓虹深渊：无限,7.2,10576959,10576000,959,6149340,6149073,267,36759,36758,1,2259510,2259516,-6,0,✅ 自然增长
286,79068,忍者必须死3,5.8,8775357,8774400,957,5851108,5850365,743,89845,89838,7,99846,99846,0,0,✅ 自然增长
287,71417,人类跌落梦境,7.2,7643598,7642643,955,11184815,11184490,325,92994,92993,1,6986311,6986317,-6,0,✅ 自然增长
288,383776,我的收纳摊,7.7,2036830,2035881,949,1581699,1581096,603,1060,1060,0,0,0,0,0,✅ 自然增长
289,228050,重建生存营地,9.0,453932,452984,948,354355,353668,687,3623,3623,0,50021,50010,11,0,✅ 自然增长
290,305435,女神异闻录：夜幕魅影,6.3,3000982,3000035,947,2577436,2577052,384,16691,16689,2,1561535,1561541,-6,0,✅ 自然增长
291,381796,超级收纳馆,5.6,1726421,1725476,945,1354902,1354250,652,1089,1089,0,20687,20684,3,0,✅ 自然增长
292,743961,我在地府打麻将,8.8,503308,502365,943,395165,394552,613,878,876,2,23442,23443,-1,0,✅ 自然增长
293,835327,全域突击,9.3,320724,319783,941,255361,254685,676,804,797,7,345,345,0,0,✅ 自然增长
294,153415,音乐世界赛特斯2,9.3,12249498,12248560,938,6418186,6417964,222,46854,46851,3,73902,73902,0,0,✅ 自然增长
295,909672,凡尘问道,9.8,7949,7015,934,6639,5864,775,69,68,1,0,0,0,0,✅ 自然增长
296,55618,QQ飞车,7.5,11251785,11250861,924,18625501,18622077,3424,41035,41035,0,640521,640521,0,0,✅ 自然增长
297,874913,小小公寓物语,7.6,20088,19167,921,19008,18208,800,98,97,1,1207,1207,0,0,✅ 自然增长
298,492944,猫神牧场,9.2,564965,564049,916,476243,475464,779,11459,11459,0,137052,137053,-1,0,✅ 自然增长
299,837881,伪人超市,6.9,123916,123003,913,124696,123816,880,91,91,0,0,0,0,0,✅ 自然增长
300,888765,地洞便利店,7.4,19560,18652,908,18255,17515,740,57,55,2,3151,3157,-6,0,✅ 自然增长
301,784329,生存33天,6.2,907655,906752,903,607157,606479,678,1765,1760,5,128010,128021,-11,0,✅ 自然增长
302,851434,练枪大师,7.9,446287,445385,902,359301,358506,795,160,159,1,0,0,0,0,✅ 自然增长
303,202406,生存战争,8.5,1202022,1201121,901,682417,682046,371,10118,10115,3,15,15,0,0,✅ 自然增长
304,810170,织梦森林,7.7,506845,505951,894,295997,295478,519,627,625,2,21315,21315,0,0,✅ 自然增长
305,772281,消消英雄2,9.2,434385,433494,891,320475,319885,590,4661,4649,12,9115,9115,0,0,✅ 自然增长
306,917648,掘进,8.9,8689,7800,889,7582,6821,761,57,54,3,15,15,0,0,✅ 自然增长
307,919765,明末：从流民小兵开始无双,8.5,6023,5135,888,5518,4680,838,21,21,0,0,0,0,0,✅ 自然增长
308,761627,盛世天下：女帝篇,7.7,1322512,1321626,886,1045465,1044629,836,2709,2709,0,34231,34232,-1,0,✅ 自然增长
309,758354,大道仙途,8.1,251274,250388,886,220872,220318,554,1926,1918,8,82800,82801,-1,0,✅ 自然增长
310,876002,越跳越有钱,7.8,93293,92409,884,79762,79077,685,519,517,2,0,0,0,0,✅ 自然增长
311,740298,白日梦想屋,9.4,475539,474656,883,399470,398809,661,2187,2184,3,216478,216483,-5,0,✅ 自然增长
312,921634,生态瓶日记,6.8,6204,5321,883,5595,4802,793,14,11,3,0,0,0,0,✅ 自然增长
313,84851,闪耀暖暖,6.4,5433564,5432682,882,3105046,3104619,427,38744,38743,1,433030,433030,0,0,✅ 自然增长
314,917548,中国成长人生,7.4,13197,12317,880,12124,11291,833,19,19,0,0,0,0,0,✅ 自然增长
315,823582,王国大作战：前线,7.5,158428,157553,875,137946,137384,562,1831,1822,9,38944,38946,-2,0,✅ 自然增长
316,240587,暖雪,8.1,3844399,3843526,873,2700861,2700233,628,13972,13972,0,360187,360188,-1,0,✅ 自然增长
317,909304,余烬幸存者,9.1,1924,1052,872,1617,902,715,18,15,3,0,0,0,0,✅ 自然增长
318,59520,明日之后,5.1,14124642,14123774,868,7542332,7541748,584,254290,254288,2,2129334,2129335,-1,0,✅ 自然增长
319,845749,纸嫁衣9罗浮梦,8.0,922132,921268,864,905515,904521,994,10557,10545,12,343145,343158,-13,0,✅ 自然增长
320,218343,双相,9.3,1204254,1203391,863,1089525,1088810,715,3867,3865,2,73394,73394,0,0,✅ 自然增长
321,217741,鸡械绿洲,9.1,241575,240714,861,183811,183304,507,1138,1136,2,77707,77716,-9,0,✅ 自然增长
322,158596,驾考模拟：老司机之路,6.3,4556045,4555188,857,2239762,2239332,430,1947,1947,0,0,0,0,0,✅ 自然增长
323,892137,我的火比你的更大,8.9,82611,81754,857,76072,75339,733,295,293,2,0,0,0,0,✅ 自然增长
324,857757,请出示侨批,9.6,61115,60259,856,54634,53844,790,279,279,0,0,0,0,0,✅ 自然增长
325,38128,盗墓长生印,9.5,3265137,3264283,854,1885403,1884874,529,61852,61846,6,102645,102645,0,0,✅ 自然增长
326,239090,如鸢,6.4,2797322,2796468,854,2974731,2974493,238,31386,31374,12,1987428,1987437,-9,0,✅ 自然增长
327,912677,黑洞无限大,8.5,12062,11208,854,10541,9786,755,35,35,0,0,0,0,0,✅ 自然增长
328,734006,合数,9.1,245353,244500,853,217268,216519,749,389,389,0,0,0,0,0,✅ 自然增长
329,895544,伐木模拟器,8.8,53895,53042,853,45884,45268,616,120,119,1,0,0,0,0,✅ 自然增长
330,901050,推理密码,9.5,38064,37211,853,35512,34735,777,63,63,0,1,1,0,0,✅ 自然增长
331,381321,决胜巅峰,6.1,1779197,1778345,852,1717971,1717444,527,7047,7042,5,642520,642523,-3,0,✅ 自然增长
332,176581,无悔华夏,7.3,2975735,2974884,851,2747089,2746024,1065,21823,21819,4,1007659,1007665,-6,0,✅ 自然增长
333,912177,箱中废土,9.0,17725,16879,846,15685,14957,728,57,55,2,0,0,0,0,✅ 自然增长
334,249107,弈仙牌,8.2,1420894,1420049,845,868107,867715,392,5968,5963,5,212324,212328,-4,0,✅ 自然增长
335,190930,少女前线2：追放,4.7,3139362,3138520,842,2692593,2693145,-552,26667,26667,0,1599620,1599631,-11,0,✅ 自然增长
336,825840,百世流芳,9.1,65635,64795,840,54109,53404,705,640,635,5,0,0,0,0,✅ 自然增长
337,899625,静心拼图,8.4,39603,38765,838,37711,36943,768,98,93,5,0,0,0,0,✅ 自然增长
338,917505,病毒公司超级病毒模拟器,0.0,9059,8222,837,8364,7593,771,0,0,0,0,0,0,0,✅ 自然增长
339,205430,沙盒勇者,9.6,1505612,1504778,834,937661,937136,525,13808,13803,5,223,223,0,0,✅ 自然增长
340,218798,铁路：规划新星,7.9,514518,513684,834,624964,624128,836,529,530,-1,105216,105217,-1,0,✅ 自然增长
341,921116,诡域摸金：我有一间古董屋,9.2,5238,4404,834,4577,3893,684,43,38,5,0,0,0,0,✅ 自然增长
342,742551,龙魂旅人,8.0,1037495,1036676,819,881164,880811,353,12360,12356,4,316089,316092,-3,0,✅ 自然增长
343,911071,落笔之前,0.0,1726,908,818,1652,866,786,4,2,2,0,0,0,0,✅ 自然增长
344,925177,我在古代当皇帝,7.1,1671,853,818,1543,797,746,13,7,6,0,0,0,0,✅ 自然增长
345,882064,直播卖古董第一人,8.5,22058,21245,813,19416,18736,680,76,75,1,0,0,0,0,✅ 自然增长
346,173797,时空中的绘旅人,8.5,4239479,4238669,810,2251758,2251472,286,21263,21261,2,247016,247017,-1,0,✅ 自然增长
347,239398,辉烬,8.0,846269,845460,809,1071785,1071308,477,17640,17638,2,638165,638170,-5,0,✅ 自然增长
348,40337,石油大亨,5.3,3694246,3693450,796,2252099,2251547,552,6153,6153,0,272998,272998,0,0,✅ 自然增长
349,67396,失落城堡,8.5,11093859,11093064,795,5345850,5345394,456,68663,68663,0,606517,606517,0,0,✅ 自然增长
350,208370,坐在罐子里的人,6.6,1384219,1383426,793,941013,940443,570,1693,1693,0,279703,279703,0,0,✅ 自然增长
351,751613,小岛日记,7.9,335811,335019,792,298206,297649,557,1727,1726,1,175681,175683,-2,0,✅ 自然增长
352,865519,赵云与阿斗,6.0,464353,463562,791,398472,397688,784,1574,1568,6,1009,1009,0,0,✅ 自然增长
353,917562,搬砖小镇,9.5,2521,1737,784,2131,1459,672,6,5,1,0,0,0,0,✅ 自然增长
354,713640,问剑长生,7.4,1707507,1706728,779,1066143,1065766,377,8232,8223,9,178093,178096,-3,0,✅ 自然增长
355,70882,猫和老鼠,7.8,8945046,8944270,776,6996752,6995919,833,41740,41741,-1,248999,248999,0,0,✅ 自然增长
356,145396,三国杀：一将成名,3.4,795082,794306,776,1159574,1158852,722,6149,6143,6,95932,95932,0,0,✅ 自然增长
357,172095,未定事件簿,7.5,4504040,4503269,771,2654532,2654227,305,30961,30962,-1,259803,259804,-1,0,✅ 自然增长
358,164230,模拟地铁,7.9,1175019,1174249,770,903001,902240,761,1507,1506,1,12931,12931,0,0,✅ 自然增长
359,906716,炒股入门：从散户到一线游资,9.5,6766,5997,769,6148,5421,727,50,50,0,2,2,0,0,✅ 自然增长
360,844711,五子棋,7.7,106159,105391,768,100630,99923,707,118,117,1,0,0,0,0,✅ 自然增长
361,877746,每秒1属性，3天打爆星河,7.9,29586,28818,768,24181,23577,604,88,86,2,0,0,0,0,✅ 自然增长
362,889086,你画我猜,8.0,23080,22314,766,22283,21541,742,78,78,0,8,8,0,0,✅ 自然增长
363,381991,贪婪大地,7.4,466304,465539,765,353794,353258,536,839,839,0,26158,26158,0,0,✅ 自然增长
364,213181,深空之眼,8.7,8437793,8437029,764,3976308,3976115,193,164755,164752,3,653263,653267,-4,0,✅ 自然增长
365,775759,赘婿,7.1,157122,156358,764,218279,217773,506,613,606,7,149237,149269,-32,0,✅ 自然增长
366,923482,趣味打字训练营,9.4,3416,2658,758,3313,2604,709,14,11,3,0,0,0,0,✅ 自然增长
367,896631,萌萌地下城：属性叠属性,8.6,6290,5534,756,5672,5096,576,35,33,2,123,123,0,0,✅ 自然增长
368,88544,奥比岛：梦想国度,7.5,2881019,2880264,755,2588455,2587988,467,25834,25834,0,736416,736416,0,0,✅ 自然增长
369,14461,道友请留步,8.4,4916587,4915833,754,2265592,2265357,235,20961,20957,4,4,4,0,0,✅ 自然增长
370,759910,Ballex²: The Hanging Gardens,8.7,427080,426332,748,359462,358847,615,729,729,0,216,216,0,0,✅ 自然增长
371,31429,跳舞的线,9.2,8999880,8999134,746,4227901,4227415,486,89464,89464,0,29419,29419,0,0,✅ 自然增长
372,922455,蚁巢进化记,9.0,3415,2669,746,2916,2293,623,12,11,1,0,0,0,0,✅ 自然增长
373,923522,只差一次,8.0,3757,3013,744,3278,2681,597,8,6,2,3,3,0,0,✅ 自然增长
374,243523,摄影师模拟,6.2,1936219,1935491,728,1539073,1538495,578,876,876,0,47,47,0,0,✅ 自然增长
375,228044,逐鹿,7.5,583399,582674,725,363656,363278,378,6025,6024,1,137115,137115,0,0,✅ 自然增长
376,721128,百炼英雄,7.1,370409,369684,725,293036,292491,545,1671,1669,2,6417,6417,0,0,✅ 自然增长
377,908537,数码城装机小王,8.6,11267,10543,724,9973,9304,669,73,72,1,0,0,0,0,✅ 自然增长
378,920577,世界大战战场模拟器,0.0,6082,5364,718,5674,4997,677,0,0,0,0,0,0,0,✅ 自然增长
379,387841,阿瑞斯病毒2,6.5,1141421,1140704,717,1033007,1032590,417,10522,10517,5,398317,398321,-4,0,✅ 自然增长
380,910340,第一部：规则之外・怪谈调查簿,9.7,4753,4037,716,4451,3773,678,19,19,0,25,25,0,0,✅ 自然增长
381,183321,偶像梦幻祭2,7.7,3323249,3322535,714,1812335,1812039,296,9573,9573,0,154671,154671,0,0,✅ 自然增长
382,923564,成都黑心养鸡二厂,9.4,2171,1457,714,1926,1297,629,12,10,2,0,0,0,0,✅ 自然增长
383,904119,这要怎么合成！,9.0,11818,11110,708,10129,9515,614,23,23,0,1,1,0,0,✅ 自然增长
384,382756,剑网3无界,8.1,2745649,2744944,705,1776547,1776287,260,23148,23148,0,1013135,1013147,-12,0,✅ 自然增长
385,231342,创游世界,7.1,6766482,6765778,704,4843397,4842496,901,2895,2893,2,20,20,0,0,✅ 自然增长
386,758182,斗神大陆2（TapTap测试版）,8.0,501725,501024,701,416253,415743,510,541,541,0,3360,3360,0,0,✅ 自然增长
387,730946,大话蜀山,9.0,427089,426389,700,282941,282520,421,1899,1898,1,2990,2990,0,0,✅ 自然增长
388,735218,迷雾北境,9.2,379393,378695,698,281063,280663,400,1197,1196,1,32501,32502,-1,0,✅ 自然增长
389,547975,超维进化,7.4,111649,110951,698,78194,77714,480,514,507,7,39242,39243,-1,0,✅ 自然增长
390,758543,地毯清理大师,6.5,368827,368130,697,346940,346316,624,217,215,2,0,0,0,0,✅ 自然增长
391,234968,异象回声,8.3,917200,916506,694,820206,819818,388,7764,7765,-1,339700,339705,-5,0,✅ 自然增长
392,222089,尘白禁区,7.8,12846083,12845393,690,7179932,7179778,154,45420,45417,3,1824658,1824665,-7,0,✅ 自然增长
393,171417,数独,9.2,725395,724705,690,582488,581959,529,894,894,0,0,0,0,0,✅ 自然增长
394,387264,七日世界,6.4,2528942,2528256,686,2420532,2420017,515,7734,7732,2,1005530,1005537,-7,0,✅ 自然增长
395,739679,小镇黑洞,5.2,773296,772611,685,670884,670322,562,304,304,0,0,0,0,0,✅ 自然增长
396,175600,动物餐厅,8.6,2896948,2896264,684,1845484,1844941,543,20274,20269,5,33717,33717,0,0,✅ 自然增长
397,753312,前线模拟战,9.2,733176,732492,684,565145,564707,438,5848,5842,6,15,15,0,0,✅ 自然增长
398,901510,卡牌商贩模拟器,9.1,12916,12232,684,11713,11098,615,19,19,0,0,0,0,0,✅ 自然增长
399,13910,贪吃蛇大作战,6.6,4370710,4370029,681,7053674,7051508,2166,6761,6761,0,0,0,0,0,✅ 自然增长
400,820339,小城茉莉,9.7,47138,46458,680,44243,43627,616,299,296,3,0,0,0,0,✅ 自然增长
401,919728,买房大亨,7.3,3162,2484,678,2926,2283,643,26,24,2,0,0,0,0,✅ 自然增长
402,186316,光与夜之恋,7.7,4593641,4592964,677,3605866,3605479,387,33563,33561,2,270966,270966,0,0,✅ 自然增长
403,905024,模拟经营银行家,8.4,10372,9695,677,9456,8825,631,45,46,-1,0,0,0,0,✅ 自然增长
404,732091,火山的女儿：再度重逢,9.5,786575,785899,676,1100840,1100383,457,5480,5480,0,710244,710251,-7,0,✅ 自然增长
405,213732,一名卫兵走进了一间酒馆,8.4,196477,195801,676,225931,225383,548,543,542,1,74775,74776,-1,0,✅ 自然增长
406,12965,疯狂动物园,5.4,2331091,2330420,671,2460285,2459118,1167,4128,4127,1,534,534,0,0,✅ 自然增长
407,922422,金牌月嫂路,7.8,5521,4850,671,5118,4506,612,25,22,3,0,0,0,0,✅ 自然增长
408,67245,邂逅在迷宫,8.6,2650244,2649574,670,1280768,1280400,368,9575,9575,0,10253,10253,0,0,✅ 自然增长
409,925414,兔兔农场,8.9,1602,932,670,1372,808,564,13,11,2,0,0,0,0,✅ 自然增长
410,228286,当代人生,8.3,3433841,3433174,667,1880120,1879764,356,19777,19774,3,72339,72339,0,0,✅ 自然增长
411,78938,百分之一,9.6,1970127,1969460,667,1260704,1260352,352,24711,24697,14,244339,244339,0,0,✅ 自然增长
412,243462,三国人生模拟,8.4,824704,824037,667,629696,629225,471,3884,3882,2,67678,67678,0,0,✅ 自然增长
413,211956,闪耀！优俊少女,8.0,852759,852094,665,1675677,1675351,326,5210,5209,1,706426,706428,-2,0,✅ 自然增长
414,190417,物华弥新,7.6,2258780,2258117,663,2167396,2167207,189,14172,14171,1,767262,767267,-5,0,✅ 自然增长
415,823102,开荒,9.1,169234,168574,660,130444,130025,419,760,760,0,944,945,-1,0,✅ 自然增长
416,280674,胡桃日记,9.1,1500988,1500331,657,1102055,1101675,380,10383,10383,0,298826,298829,-3,0,✅ 自然增长
417,729769,离线小游戏,9.0,1788797,1788143,654,1385866,1385548,318,4601,4597,4,18540,18535,5,0,✅ 自然增长
418,147513,挨饿荒野,8.1,3693686,3693034,652,2257606,2257106,500,7414,7414,0,1582,1582,0,0,✅ 自然增长
419,235099,无猜扫雷（TapTap测试版）,8.8,1105241,1104589,652,796786,796420,366,2159,2160,-1,236,236,0,0,✅ 自然增长
420,811705,续杯咖啡,9.3,324439,323789,650,293886,293394,492,1615,1616,-1,52170,52172,-2,0,✅ 自然增长
421,863241,失落秘境（TapTap 测试版）,9.3,54789,54139,650,44383,43867,516,1717,1695,22,7303,7303,0,0,✅ 自然增长
422,374914,境·界 刀鸣,8.5,1038428,1037779,649,1652389,1652165,224,18253,18249,4,527806,527810,-4,0,✅ 自然增长
423,895553,称帝从选择开始,7.7,13717,13068,649,12512,11885,627,25,25,0,0,0,0,0,✅ 自然增长
424,313622,冲呀！饼干人：王国,7.1,1991286,1990638,648,1895022,1894728,294,4964,4962,2,425184,425185,-1,0,✅ 自然增长
425,232279,放开茶叶蛋,8.8,1271666,1271020,646,1077965,1077417,548,644,644,0,548,548,0,0,✅ 自然增长
426,225735,了不起魔塔,9.0,677412,676766,646,579992,579638,354,2306,2302,4,129792,129777,15,0,✅ 自然增长
427,200168,小说家模拟2,7.6,2697446,2696803,643,1556868,1556487,381,6066,6066,0,36551,36551,0,0,✅ 自然增长
428,231086,异世轮回录,9.0,2126668,2126030,638,1439569,1439220,349,12047,12046,1,53770,53770,0,0,✅ 自然增长
429,898348,RPG世界模拟器,7.5,13148,12510,638,11540,10991,549,108,107,1,0,0,0,0,✅ 自然增长
430,915802,这一生，要不要爱,7.1,5748,5111,637,5348,4756,592,5,5,0,0,0,0,0,✅ 自然增长
431,159209,重建家园,7.3,2100842,2100208,634,1141232,1140866,366,4614,4613,1,40871,40871,0,0,✅ 自然增长
432,284374,情商天花板,4.9,4472929,4472298,631,3287477,3287096,381,1509,1509,0,74,74,0,0,✅ 自然增长
433,730109,黑神话像素版,9.4,1909883,1909252,631,1777084,1776590,494,4073,4072,1,32034,32031,3,0,✅ 自然增长
434,151171,崽崽ZEPETO,7.1,933621,932990,631,2164874,2164015,859,1914,1913,1,0,0,0,0,✅ 自然增长
435,748842,乱涂彩世界,8.6,1326921,1326292,629,1604767,1604254,513,24586,24576,10,494400,494414,-14,0,✅ 自然增长
436,716674,盗墓笔记：启程,6.5,251432,250803,629,528606,528275,331,1674,1674,0,430651,430696,-45,0,✅ 自然增长
437,836563,这山有绝世武功,9.4,49381,48752,629,39732,39280,452,209,208,1,0,0,0,0,✅ 自然增长
438,301888,Milthm（TapTap测试版）,9.5,2177089,2176464,625,1264465,1264128,337,5387,5386,1,125610,125610,0,0,✅ 自然增长
439,749667,三国志将星闪耀,7.5,60092,59469,623,57652,57274,378,860,851,9,33304,33317,-13,0,✅ 自然增长
440,209273,下一站江湖Ⅱ,8.8,400813,400192,621,685875,685541,334,16149,16137,12,530688,530693,-5,0,✅ 自然增长
441,766244,小兵三选一,9.0,525258,524638,620,458651,458168,483,6194,6190,4,86,86,0,0,✅ 自然增长
442,29462,弓箭手大作战,7.0,9560353,9559735,618,3494913,3494397,516,24123,24121,2,15263,15263,0,0,✅ 自然增长
